(492.492300, 14.774030, 747.769000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(497.098800, 14.599290, 742.058600)
(520.753800, -5.322330, 713.149600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(531.488800, -1.929428, 669.306400)
(0.000000, 0.000000, 0.000000)
(533.490800, 1.304230, 651.376200)
(0.000000, 0.000000, 0.000000)
(531.924700, 3.278015, 646.798400)
(531.584200, 4.034613, 643.468000)
(0.000000, 0.000000, 0.000000)
(529.807300, 4.410184, 648.757200)
(530.954200, 4.174907, 635.448800)
(0.000000, 0.000000, 0.000000)
(531.122200, 4.176762, 627.119000)
(530.980200, 3.935669, 626.758600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(530.703600, 4.515974, 631.302200)
(0.000000, 0.000000, 0.000000)
(530.559600, -0.151420, 639.194600)
(530.531900, -2.536892, 642.003800)
(530.527100, -3.414761, 642.437700)
(530.510900, -3.269070, 640.893400)
(530.408100, -2.721510, 639.283300)
(530.223300, -2.920528, 635.340500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(517.495800, -6.544040, 571.216200)
(511.903000, -6.963453, 559.964400)
(507.257300, -7.053163, 554.350600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(494.895600, -4.097684, 543.503200)
(0.000000, 0.000000, 0.000000)
(475.341100, -7.275457, 521.229200)
(467.989400, -7.681931, 514.834600)
(0.000000, 0.000000, 0.000000)
(457.804100, -7.807345, 508.314500)
(461.361600, -6.088025, 513.195100)
(457.632200, -6.154457, 511.062100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(442.121300, -5.595211, 502.003800)
(433.538400, -4.727515, 497.261900)
(0.000000, 0.000000, 0.000000)
(418.437100, -2.909433, 490.309100)
(417.069200, -1.874691, 490.514800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(397.558000, -7.462728, 484.527300)
(390.115800, -10.331840, 482.985500)
(387.815900, -12.966210, 483.439900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(386.514600, -14.820520, 484.716200)
(386.286900, -12.372140, 485.138100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(377.186700, 4.333879, 483.915900)
(377.406800, 7.420496, 484.181800)
(376.212200, 8.027819, 484.224700)
(376.926600, 7.865782, 484.497000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(383.663800, 9.018880, 485.958300)
(399.069600, 11.333660, 489.013700)
(398.801900, 11.863020, 488.961300)
(398.822300, 12.739750, 488.974900)
(397.943400, 13.309900, 488.786400)
(398.366800, 13.795990, 488.854600)
(0.000000, 0.000000, 0.000000)
(407.701200, 6.336230, 490.497200)
(420.637400, -4.507256, 493.107600)
(430.948500, -15.754440, 495.375800)
(428.732000, -16.698930, 495.197000)
(427.810100, -17.419970, 495.324200)
(427.308200, -17.732980, 495.495000)
(427.636300, -18.338160, 495.705800)
(427.736900, -18.338160, 495.758800)
(427.837600, -18.338160, 495.811700)
(427.938200, -18.338160, 495.864600)
(428.005200, -18.338160, 495.899900)
(408.861300, -0.350648, 490.596400)
(407.558000, 0.781752, 490.170100)
(406.693000, 0.914197, 489.913300)
(405.752800, -0.049823, 489.709400)
(405.561300, -0.874910, 489.674800)
(0.000000, 0.000000, 0.000000)
(407.139800, -10.686860, 490.974700)
(409.429000, -29.367300, 493.548400)
(408.628500, -29.190110, 493.389900)
(406.685500, -28.203720, 492.848800)
(0.000000, 0.000000, 0.000000)
(404.175300, -27.811310, 492.311000)
(402.828900, -27.733840, 492.015100)
(401.301500, -27.744750, 491.682400)
(400.300100, -27.697330, 491.482400)
(398.531300, -27.107230, 491.022900)
(397.335900, -26.929150, 490.786800)
(395.687000, -27.659410, 490.559200)
(394.826500, -28.067780, 490.498200)
(0.000000, 0.000000, 0.000000)
(405.303400, -29.083990, 493.348400)
(0.000000, 0.000000, 0.000000)
(408.649700, -28.001390, 494.114300)
(408.233900, -28.047740, 494.071000)
(406.567400, -27.119700, 493.560100)
(405.967400, -26.604350, 493.359900)
(0.000000, 0.000000, 0.000000)
(412.740600, -22.529250, 494.463100)
(425.630400, -16.149630, 496.784700)
(425.371300, -15.429400, 496.656400)
(423.628900, -14.842930, 496.172200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(421.871200, -14.412730, 495.685800)
(419.766200, -14.877970, 495.210000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(416.810900, -15.220190, 494.317600)
(414.812500, -15.233200, 493.739600)
(412.671600, -15.217490, 493.120200)
(411.536900, -15.161220, 492.759200)
(410.102400, -15.215050, 492.364700)
(408.990000, -15.086670, 492.004800)
(0.000000, 0.000000, 0.000000)
(414.110100, -15.349280, 493.189100)
(428.543200, -15.682120, 496.866200)
(427.663800, -15.624850, 496.584900)
(427.029000, -15.525870, 496.360700)
(426.107500, -14.298870, 495.910200)
(0.000000, 0.000000, 0.000000)
(421.277300, -2.347092, 492.974900)
(419.289700, 0.592396, 492.019800)
(419.392400, 1.008563, 491.955000)
(0.000000, 0.000000, 0.000000)
(420.351100, 1.460952, 492.036600)
(420.975300, 1.610270, 492.085000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(523.004200, -0.391188, 570.981000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(542.902200, -9.438378, 654.752600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(537.716400, -12.094950, 690.014300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(539.456400, -9.907093, 692.434400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(478.027300, -6.372023, 780.064100)
(0.000000, 0.000000, 0.000000)
(454.869800, -4.785516, 794.398700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(440.500700, -4.679279, 800.544900)
(426.467400, -4.730138, 805.654000)
(0.000000, 0.000000, 0.000000)
(409.571300, -3.595624, 809.858700)
(410.180100, -3.290219, 809.724700)
(412.184400, -2.425564, 809.085800)
(412.283000, -1.897381, 809.044400)
(411.121700, -1.128628, 809.328900)
(410.633800, -0.846596, 809.565900)
(408.394900, -0.237363, 810.089500)
(408.874100, 0.100720, 810.321500)
(0.000000, 0.000000, 0.000000)
(414.530400, 3.775536, 810.270500)
(432.238200, 8.171611, 809.131500)
(441.675100, 11.172310, 808.806100)
(442.675500, 10.884970, 809.200700)
(442.525600, 11.551580, 809.547200)
(443.110800, 11.506390, 809.769200)
(444.030900, 11.982360, 809.750500)
(444.512800, 12.331170, 809.669500)
(445.175100, 12.742550, 809.455600)
(445.417200, 13.103400, 809.145600)
(444.760200, 13.383230, 808.944900)
(445.043700, 13.900790, 808.713700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(443.071000, 19.104310, 807.884500)
(438.083300, 27.257370, 807.012900)
(436.253600, 28.848640, 806.949500)
(434.124100, 28.835930, 807.201400)
(432.934000, 28.646220, 807.502600)
(431.322600, 28.975120, 807.669100)
(430.054200, 29.193660, 807.934700)
(428.679800, 29.441850, 808.144200)
(427.111500, 29.823640, 808.326000)
(425.799200, 30.250730, 808.544600)
(424.045100, 30.608950, 808.918200)
(423.561600, 30.598390, 809.059900)
(421.124500, 30.530770, 809.489900)
(419.019900, 30.209930, 809.987400)
(417.023000, 30.319400, 810.420800)
(415.096500, 30.587810, 810.805700)
(413.406300, 30.724380, 811.183800)
(412.149200, 30.477090, 811.599000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(366.706500, 28.203510, 809.481800)
(320.838300, 24.615740, 800.399100)
(320.124100, 25.038020, 799.564500)
(319.591200, 25.400140, 798.627200)
(318.700600, 26.115700, 797.657500)
(315.925800, 26.949800, 796.155100)
(310.372100, 35.103340, 792.595100)
(309.326400, 36.015740, 791.496700)
(307.839600, 35.896640, 790.450600)
(307.522900, 35.673420, 790.039100)
(305.774500, 35.405750, 788.792800)
(305.426400, 35.543110, 788.355900)
(303.257000, 35.681390, 786.867900)
(296.714600, 35.561030, 783.751100)
(290.395400, 34.784230, 780.355600)
(0.000000, 0.000000, 0.000000)
(294.254400, 36.428610, 781.872700)
(0.000000, 0.000000, 0.000000)
(340.844500, 36.132960, 802.549300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(359.851900, 43.543600, 806.303000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(361.234000, 40.430090, 806.721100)
(350.992300, 34.425550, 805.310100)
(348.837200, 34.343950, 804.682600)
(347.927000, 33.744040, 804.533100)
(348.021300, 33.529670, 804.577100)
(348.061500, 33.594410, 804.548800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(352.922100, 20.720320, 808.837000)
(334.429100, 26.777950, 802.542200)
(327.680500, 28.968370, 800.254800)
(328.163000, 29.522660, 800.283000)
(328.186000, 29.702340, 800.266900)
(328.849700, 30.125710, 800.440800)
(329.202300, 29.996020, 800.704800)
(0.000000, 0.000000, 0.000000)
(344.060500, 29.794840, 804.610400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(417.254300, 18.241620, 814.890800)
(418.553700, 16.734250, 814.205400)
(426.341800, 11.142830, 814.759400)
(0.000000, 0.000000, 0.000000)
(435.878200, 6.072425, 813.511800)
(438.689600, 4.812807, 812.521200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(427.484500, 7.735232, 811.720200)
(0.000000, 0.000000, 0.000000)
(436.298000, 6.627065, 809.771000)
(0.000000, 0.000000, 0.000000)
(446.595500, 5.780360, 807.315400)
(0.000000, 0.000000, 0.000000)
(451.147200, 6.755047, 805.611100)
(453.111800, 6.341300, 804.810100)
(452.066100, 6.662992, 804.904900)
(450.595000, 7.077128, 805.149600)
(452.481600, 6.722704, 804.574600)
(459.813900, 5.006479, 802.498900)
(478.159200, 1.681373, 797.174000)
(479.312500, 1.105649, 796.397700)
(0.000000, 0.000000, 0.000000)
(479.834300, 0.865552, 795.364700)
(478.636900, 1.095892, 795.377400)
(477.242100, 1.317124, 795.611800)
(475.572900, 2.484596, 795.855000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(476.174900, 2.287050, 794.996000)
(0.000000, 0.000000, 0.000000)
(476.525200, 2.808062, 794.182300)
(0.000000, 0.000000, 0.000000)
(480.794900, 6.906754, 791.386400)
(0.000000, 0.000000, 0.000000)
(494.897200, 27.453530, 781.015400)
(496.772900, 29.686350, 778.900800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(512.930600, 36.660100, 762.638500)
(516.519200, 41.369300, 758.582600)
(0.000000, 0.000000, 0.000000)
(503.700900, 49.412890, 765.542100)
(499.032700, 51.799360, 768.237500)
(481.144100, 54.503060, 780.625500)
(477.511000, 55.080330, 782.900000)
(476.710800, 54.572340, 783.514800)
(474.802700, 54.522000, 784.633400)
(471.982500, 55.674790, 786.163700)
(469.236500, 56.304520, 787.615200)
(468.660000, 56.289120, 787.919400)
(466.377500, 56.303750, 789.216900)
(465.761400, 56.364270, 789.509800)
(0.000000, 0.000000, 0.000000)
(465.146700, 57.051180, 789.529500)
(464.906300, 57.079190, 789.646800)
(0.000000, 0.000000, 0.000000)
(463.514600, 56.435300, 791.040100)
(0.000000, 0.000000, 0.000000)
(468.417300, 52.790800, 789.923300)
(0.000000, 0.000000, 0.000000)
(477.989300, 47.024510, 785.988800)
(500.487000, 31.293010, 773.315500)
(511.840400, 22.434890, 766.461200)
(524.637600, 12.708440, 757.755500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(526.498200, 11.075100, 755.580900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(518.857600, 13.142820, 761.875900)
(516.021000, 13.803150, 764.302500)
(513.992700, 13.501440, 766.238200)
(0.000000, 0.000000, 0.000000)
(512.837200, 13.660570, 767.268300)
(512.126800, 13.124040, 768.052400)
(511.687000, 13.156980, 768.430500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(534.397600, 7.250459, 749.732700)
(542.601000, 5.428056, 742.175400)
(540.886400, 6.994431, 743.073400)
(541.501500, 6.612750, 742.117200)
(539.246600, 8.562754, 743.623000)
(539.231800, 8.617494, 743.275000)
(539.105800, 10.222320, 742.904100)
(539.692300, 10.274510, 741.929700)
(538.774800, 10.811090, 742.480600)
(539.690100, 10.230640, 741.217000)
(538.346700, 11.074540, 742.134500)
(0.000000, 0.000000, 0.000000)
(538.429300, 10.651770, 741.650300)
(0.000000, 0.000000, 0.000000)
(534.938800, 11.673750, 744.799600)
(533.885700, 11.577580, 745.819900)
(0.000000, 0.000000, 0.000000)
(534.005000, 10.956020, 745.624800)
(533.769900, 10.912360, 745.862100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(531.261000, 10.634250, 748.600600)
(530.221800, 11.179270, 749.654400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(528.706200, 10.631900, 751.549900)
(526.397000, 10.931810, 753.936300)
(524.069300, 10.918010, 756.412700)
(523.388400, 10.982770, 757.203500)
(522.425100, 10.897740, 758.306100)
(522.103300, 10.829580, 758.739000)
(521.179700, 10.642740, 759.761900)
(519.978400, 10.752920, 761.000400)
(517.740200, 11.264400, 763.183800)
(517.064100, 11.491200, 763.900400)
(516.147800, 11.660040, 764.850800)
(515.889600, 11.856050, 765.170800)
(515.437300, 11.929140, 765.646600)
(515.002300, 11.974940, 766.176000)
(514.395900, 12.023660, 766.788700)
(514.092500, 12.135450, 767.185600)
(513.493200, 12.111900, 767.789200)
(513.302800, 12.212430, 768.076500)
(513.032000, 12.303100, 768.371200)
(513.154500, 12.460260, 768.339900)
(513.078700, 12.426360, 768.504900)
(511.834200, 11.995620, 769.764000)
(511.615200, 11.626550, 770.094900)
(510.527500, 10.714700, 771.258400)
(508.562100, 9.645245, 773.221400)
(507.296900, 9.781467, 774.424700)
(506.341300, 9.590878, 775.391200)
(505.826700, 9.763779, 775.911700)
(505.152000, 9.820312, 776.593900)
(504.500400, 10.024150, 777.225600)
(503.927700, 10.226200, 777.797200)
(502.985000, 10.619440, 778.629800)
(502.122500, 10.775330, 779.431700)
(500.841100, 10.864000, 780.568400)
(500.275000, 11.382490, 781.033500)
(499.146400, 11.364510, 782.012200)
(498.105800, 11.814450, 782.834200)
(0.000000, 0.000000, 0.000000)
(496.513700, 13.087690, 783.981300)
(499.095100, 16.209870, 781.437100)
(497.909900, 16.632570, 782.357500)
(497.185300, 16.774710, 782.920500)
(496.278200, 17.126010, 783.615900)
(495.555300, 16.922810, 784.236800)
(494.803200, 17.273050, 784.826200)
(494.236800, 17.150890, 785.318700)
(494.076300, 17.593140, 785.450100)
(494.134000, 17.876530, 785.439400)
(494.246600, 17.876530, 785.427100)
(494.359400, 17.876530, 785.414900)
(494.434500, 17.876530, 785.406700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(506.106900, 21.454360, 776.133500)
(0.000000, 0.000000, 0.000000)
(515.808300, 23.398650, 767.973300)
(516.596300, 23.504520, 767.322100)
(521.323200, 23.809120, 763.102100)
(524.688000, 23.953450, 760.034500)
(525.083700, 23.187980, 759.657300)
(524.164200, 23.398050, 760.462100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(535.235500, 18.127000, 750.185700)
(0.000000, 0.000000, 0.000000)
(551.164100, 8.036988, 734.496400)
(549.648400, 8.960070, 735.681900)
(0.000000, 0.000000, 0.000000)
(549.670200, 9.641109, 734.746200)
(550.832200, 9.604970, 732.909700)
(548.982300, 10.022300, 734.884700)
(549.931000, 9.785424, 733.381900)
(547.324600, 9.642056, 736.630900)
(547.365400, 9.255368, 736.503500)
(547.812100, 8.790791, 735.947500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(556.086200, 5.277657, 724.240400)
(556.963400, 4.708417, 722.906400)
(556.514200, 4.388883, 723.328700)
(555.898400, 4.273831, 724.169100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(578.617200, -2.782300, 680.150500)
(0.000000, 0.000000, 0.000000)
(580.409200, -3.093685, 672.683700)
(580.170400, -2.599012, 671.366300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(578.616000, -1.302989, 670.404400)
(578.090900, -0.903469, 670.508800)
(577.173100, -0.440867, 671.803200)
(576.716200, 0.009948, 672.067100)
(0.000000, 0.000000, 0.000000)
(575.978800, 0.141233, 672.601400)
(575.902000, 0.136688, 672.109100)
(0.000000, 0.000000, 0.000000)
(578.681200, -0.388952, 661.963900)
(578.665300, -0.187923, 660.934400)
(578.577800, -0.053392, 660.105600)
(578.091600, 0.376979, 660.584200)
(577.928200, 0.510131, 660.063800)
(0.000000, 0.000000, 0.000000)
(578.058500, 0.289367, 657.606600)
(580.660300, 0.550581, 645.738200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(582.131200, 1.759488, 634.790000)
(581.743100, 2.350667, 634.608700)
(581.613900, 2.339382, 633.272200)
(581.062300, 2.934242, 634.083600)
(580.630700, 3.454673, 634.289100)
(580.569500, 3.343450, 632.500600)
(580.186900, 3.648724, 632.409800)
(0.000000, 0.000000, 0.000000)
(581.249800, -0.625352, 621.295300)
(581.166700, -1.108418, 619.149000)
(581.078200, -1.769330, 616.874900)
(580.743100, -1.406090, 616.161100)
(580.294700, -0.458731, 616.450700)
(579.985400, 0.109806, 615.706800)
(579.609900, -0.034205, 616.073700)
(579.309200, 0.122061, 614.569100)
(578.836900, 0.563330, 614.811100)
(578.379900, 0.626064, 612.089400)
(0.000000, 0.000000, 0.000000)
(577.042800, 1.945568, 595.730700)
(576.440400, 2.679070, 594.971100)
(575.596400, 3.121480, 594.307700)
(574.792800, 3.408297, 594.939500)
(573.682700, 3.044521, 592.675700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(571.004800, -14.193510, 586.849700)
(570.169600, -17.158980, 586.044400)
(570.287500, -16.853610, 589.910000)
(569.915800, -17.059980, 590.229900)
(570.078400, -16.197680, 592.250800)
(0.000000, 0.000000, 0.000000)
(564.128700, -24.249980, 571.590900)
(561.720100, -27.378880, 565.266800)
(0.000000, 0.000000, 0.000000)
(560.375700, -27.090440, 565.293900)
(559.769200, -27.337640, 565.249300)
(559.639500, -27.098670, 566.327000)
(558.687000, -27.620700, 565.116600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(550.552600, -27.275010, 550.032800)
(543.995100, -24.436880, 536.783800)
(0.000000, 0.000000, 0.000000)
(540.778200, -22.509770, 533.807100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(532.979100, -21.516450, 526.310200)
(525.252200, -21.285510, 515.794100)
(523.883900, -20.494190, 515.162200)
(521.573400, -19.965930, 513.241800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(515.801700, -17.027220, 509.868900)
(512.981300, -15.560120, 507.208800)
(511.472200, -13.933990, 506.031100)
(511.083700, -13.663530, 506.046100)
(511.298900, -13.441440, 506.636800)
(511.049400, -13.133100, 506.754400)
(507.472500, -12.786840, 503.470900)
(501.636400, -12.409030, 497.843000)
(501.227100, -12.474230, 497.686900)
(501.884800, -12.052800, 498.513800)
(501.895900, -12.044150, 498.673700)
(502.410300, -12.288110, 499.257100)
(502.858700, -12.390400, 499.711200)
(503.398900, -12.932290, 500.199500)
(504.417200, -13.476160, 500.977700)
(505.833400, -13.838390, 502.015700)
(506.912900, -14.011210, 502.660000)
(508.976400, -14.249790, 504.248700)
(516.720100, -13.083190, 511.737100)
(518.356600, -13.305880, 512.946900)
(519.770200, -12.810360, 513.730800)
(522.184300, -11.998850, 515.340300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(574.741800, -3.571341, 599.113200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(581.377500, -3.519237, 644.461700)
(581.318400, -2.558338, 646.593100)
(581.259000, -1.287209, 647.567100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(575.241800, 42.472740, 649.022900)
(572.743600, 52.250070, 648.358200)
(571.527600, 56.892940, 640.956400)
(570.430800, 59.639450, 639.160500)
(570.501200, 58.892390, 636.951200)
(570.721300, 57.927810, 634.387300)
(571.756000, 54.693490, 631.938000)
(571.969400, 53.795730, 629.844700)
(0.000000, 0.000000, 0.000000)
(572.231700, 52.610570, 626.856000)
(573.408600, 49.866310, 629.155500)
(573.378800, 49.975700, 628.467900)
(573.441800, 49.975700, 628.517700)
(573.504600, 49.975700, 628.567500)
(573.567600, 49.975700, 628.617300)
(572.981200, 50.735580, 623.230100)
(565.798300, 59.772060, 598.540300)
(565.786800, 59.279210, 597.915500)
(565.592700, 58.987240, 596.858600)
(565.260300, 58.990780, 595.703600)
(565.049400, 58.607620, 594.453100)
(564.691700, 58.523630, 593.040700)
(564.428200, 58.136450, 591.636200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(571.565900, 36.641640, 591.878200)
(0.000000, 0.000000, 0.000000)
(575.353000, 24.952210, 592.649000)
(574.765900, 25.584880, 591.883500)
(574.369100, 25.478030, 590.808300)
(573.844500, 25.451390, 589.484800)
(573.455400, 25.255640, 588.420400)
(572.704700, 26.050180, 587.184100)
(572.468100, 25.643280, 586.392300)
(572.006000, 25.923550, 585.483900)
(571.736300, 25.894320, 584.820100)
(571.341100, 26.374070, 584.062000)
(570.983800, 26.573580, 583.243600)
(0.000000, 0.000000, 0.000000)
(573.461100, 27.261460, 591.956200)
(573.554100, 26.740520, 591.906300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(580.525800, 17.832140, 608.399200)
(587.192700, 3.974601, 620.609500)
(593.857200, -9.689328, 633.763700)
(593.168300, -8.399612, 633.653900)
(592.856400, -8.610704, 633.708600)
(592.426500, -8.489504, 633.354700)
(592.037600, -8.652087, 632.753200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(588.359300, -6.203672, 622.902900)
(586.252600, -3.849179, 617.412400)
(586.016200, -3.408021, 616.894600)
(585.563900, -3.613041, 615.361800)
(585.224700, -3.412499, 614.403600)
(0.000000, 0.000000, 0.000000)
(584.811500, -3.261458, 613.082900)
(584.680900, -3.311891, 612.638200)
(584.497300, -3.249833, 612.084400)
(584.367900, -3.311912, 611.613000)
(584.217200, -3.379355, 611.081400)
(584.086100, -3.476425, 610.631500)
(583.897500, -3.595845, 610.064800)
(583.696200, -3.684230, 609.419100)
(0.000000, 0.000000, 0.000000)
(580.441400, -1.730594, 600.795300)
(579.101000, -0.576095, 597.467300)
(578.793600, -0.513034, 596.500900)
(578.381500, -0.229436, 595.301800)
(577.676200, -0.006370, 593.174100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(570.055800, 3.078474, 575.679800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(543.823100, 21.583570, 538.043000)
(542.979500, 21.529600, 537.344100)
(540.604200, 24.469640, 534.958400)
(539.553500, 28.756160, 534.888400)
(0.000000, 0.000000, 0.000000)
(536.721200, 32.229920, 532.499600)
(535.629900, 32.566120, 531.552200)
(534.542900, 32.351050, 530.444400)
(533.787500, 32.164260, 529.710300)
(533.374500, 31.958780, 529.355300)
(532.800500, 31.839060, 528.788500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(531.136000, 29.684300, 527.066400)
(530.999300, 28.642000, 526.871600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(531.498100, 24.743130, 527.726000)
(532.469400, 14.673790, 527.585900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(531.623400, 9.369962, 526.830800)
(0.000000, 0.000000, 0.000000)
(530.263400, 7.408376, 526.010700)
(0.000000, 0.000000, 0.000000)
(528.205700, 7.813675, 524.701000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(522.344800, 7.435206, 521.669900)
(521.310200, 7.512661, 521.053500)
(521.745000, 6.304964, 521.810100)
(0.000000, 0.000000, 0.000000)
(520.655200, 6.084541, 521.419000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(517.061000, 3.571258, 518.682700)
(510.343800, -0.437402, 512.143400)
(510.046200, -0.013624, 512.148700)
(509.451000, 0.373902, 511.922300)
(509.024500, 0.841058, 511.877400)
(507.957100, 1.096613, 511.301400)
(507.500200, 0.852721, 511.222800)
(506.600400, 0.708288, 510.808800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(506.933800, 0.666487, 511.815200)
